Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-04 19:50:00,10.0,16.0,15.0,17.0,196.0,3424.0
2023-12-04 19:55:00,17.0,10.0,16.0,11.0,190.0,3424.0
2023-12-04 20:00:00,11.0,17.0,10.0,15.0,192.0,3419.0
2023-12-04 20:05:00,15.0,11.0,17.0,12.0,189.0,3426.0
2023-12-04 20:10:00,12.0,15.0,11.0,16.0,194.0,3428.0
2023-12-04 20:15:00,16.0,12.0,15.0,23.0,187.0,3426.0
2023-12-04 20:20:00,23.0,16.0,12.0,13.0,177.0,3416.0
2023-12-04 20:25:00,13.0,23.0,16.0,21.0,180.0,3422.0
2023-12-04 20:30:00,21.0,13.0,23.0,12.0,169.0,3422.0
2023-12-04 20:35:00,12.0,21.0,13.0,24.0,173.0,3430.0
2023-12-04 20:40:00,24.0,12.0,21.0,15.0,161.0,3432.0
2023-12-04 20:45:00,15.0,24.0,12.0,17.0,169.0,3431.0
2023-12-04 20:50:00,17.0,15.0,24.0,11.0,164.0,3429.0
2023-12-04 20:55:00,11.0,17.0,15.0,13.0,163.0,3431.0
2023-12-04 21:00:00,13.0,11.0,17.0,12.0,172.0,3442.0
2023-12-04 21:05:00,12.0,13.0,11.0,17.0,169.0,3451.0
2023-12-04 21:10:00,17.0,12.0,13.0,9.0,168.0,3453.0
2023-12-04 21:15:00,9.0,17.0,12.0,13.0,166.0,3457.0
2023-12-04 21:20:00,13.0,9.0,17.0,16.0,164.0,3463.0
2023-12-04 21:25:00,16.0,13.0,9.0,10.0,156.0,3457.0
2023-12-04 21:30:00,10.0,16.0,13.0,16.0,165.0,3465.0
2023-12-04 21:35:00,16.0,10.0,16.0,12.0,168.0,3458.0
2023-12-04 21:40:00,12.0,16.0,10.0,23.0,163.0,3461.0
2023-12-04 21:45:00,23.0,12.0,16.0,12.0,166.0,3462.0
2023-12-04 21:50:00,12.0,23.0,12.0,10.0,168.0,3461.0
2023-12-04 21:55:00,10.0,12.0,23.0,22.0,170.0,3469.0
2023-12-04 22:00:00,22.0,10.0,12.0,9.0,161.0,3465.0
2023-12-04 22:05:00,9.0,22.0,10.0,16.0,173.0,3463.0
2023-12-04 22:10:00,16.0,9.0,22.0,7.0,179.0,3470.0
2023-12-04 22:15:00,7.0,16.0,9.0,11.0,182.0,3473.0
2023-12-04 22:20:00,11.0,7.0,16.0,8.0,185.0,3478.0
2023-12-04 22:25:00,8.0,11.0,7.0,19.0,192.0,3489.0
2023-12-04 22:30:00,19.0,8.0,11.0,19.0,186.0,3487.0
2023-12-04 22:35:00,19.0,19.0,8.0,7.0,183.0,3482.0
2023-12-04 22:40:00,7.0,19.0,19.0,26.0,182.0,3491.0
2023-12-04 22:45:00,26.0,7.0,19.0,14.0,166.0,3479.0
2023-12-04 22:50:00,14.0,26.0,7.0,12.0,157.0,3481.0
2023-12-04 22:55:00,12.0,14.0,26.0,13.0,146.0,3482.0
2023-12-04 23:00:00,13.0,12.0,14.0,21.0,138.0,3485.0
2023-12-04 23:05:00,21.0,13.0,12.0,22.0,117.0,3477.0
2023-12-04 23:10:00,22.0,21.0,13.0,10.0,95.0,3471.0
2023-12-04 23:15:00,10.0,22.0,21.0,14.0,86.0,3482.0
2023-12-04 23:20:00,14.0,10.0,22.0,15.0,74.0,3480.0
2023-12-04 23:25:00,15.0,14.0,10.0,13.0,61.0,3484.0
2023-12-04 23:30:00,13.0,15.0,14.0,16.0,50.0,3488.0
2023-12-04 23:35:00,16.0,13.0,15.0,6.0,35.0,3488.0
2023-12-04 23:40:00,6.0,16.0,13.0,10.0,29.0,3492.0
2023-12-04 23:45:00,10.0,6.0,16.0,5.0,20.0,3493.0
2023-12-04 23:50:00,5.0,10.0,6.0,1.0,16.0,3504.0
2023-12-04 23:55:00,1.0,5.0,10.0,5.0,15.0,3511.0
2023-12-05 00:00:00,5.0,1.0,5.0,0.0,10.0,3518.0
2023-12-05 00:05:00,1.0,5.0,1.0,0.0,12.0,3522.0
2023-12-05 00:10:00,1.0,1.0,5.0,1.0,22.0,3542.0
2023-12-05 00:15:00,1.0,1.0,1.0,2.0,47.0,3552.0
2023-12-05 00:20:00,2.0,1.0,1.0,2.0,70.0,3557.0
2023-12-05 00:25:00,2.0,2.0,1.0,2.0,94.0,3578.0
2023-12-05 00:30:00,2.0,2.0,2.0,1.0,122.0,3588.0
2023-12-05 00:35:00,1.0,2.0,2.0,0.0,150.0,3603.0
2023-12-05 00:40:00,1.0,1.0,2.0,1.0,176.0,3614.0
2023-12-05 00:45:00,1.0,1.0,1.0,1.0,180.0,3620.0
2023-12-05 00:50:00,1.0,1.0,1.0,0.0,180.0,3627.0
2023-12-05 00:55:00,1.0,1.0,1.0,0.0,182.0,3631.0
2023-12-05 01:00:00,1.0,1.0,1.0,2.0,191.0,3641.0
2023-12-05 01:05:00,2.0,1.0,1.0,10.0,197.0,3644.0
2023-12-05 01:10:00,10.0,2.0,1.0,26.0,190.0,3647.0
2023-12-05 01:15:00,26.0,10.0,2.0,25.0,170.0,3638.0
2023-12-05 01:20:00,25.0,26.0,10.0,26.0,156.0,3620.0
2023-12-05 01:25:00,26.0,25.0,26.0,30.0,138.0,3606.0
2023-12-05 01:30:00,30.0,26.0,25.0,29.0,113.0,3584.0
2023-12-05 01:35:00,29.0,30.0,26.0,26.0,91.0,3557.0
2023-12-05 01:40:00,26.0,29.0,30.0,5.0,70.0,3534.0
2023-12-05 01:45:00,5.0,26.0,29.0,1.0,72.0,3535.0
2023-12-05 01:50:00,1.0,5.0,26.0,2.0,76.0,3539.0
2023-12-05 01:55:00,2.0,1.0,5.0,9.0,81.0,3545.0
2023-12-05 02:00:00,9.0,2.0,1.0,8.0,79.0,3541.0
2023-12-05 02:05:00,8.0,9.0,2.0,3.0,75.0,3535.0
2023-12-05 02:10:00,3.0,8.0,9.0,6.0,74.0,3540.0
2023-12-05 02:15:00,6.0,3.0,8.0,11.0,74.0,3536.0
2023-12-05 02:20:00,11.0,6.0,3.0,8.0,68.0,3527.0
2023-12-05 02:25:00,8.0,11.0,6.0,5.0,69.0,3521.0
2023-12-05 02:30:00,5.0,8.0,11.0,7.0,74.0,3528.0
2023-12-05 02:35:00,7.0,5.0,8.0,5.0,75.0,3524.0
2023-12-05 02:40:00,5.0,7.0,5.0,7.0,75.0,3523.0
2023-12-05 02:45:00,7.0,5.0,7.0,5.0,73.0,3520.0
2023-12-05 02:50:00,5.0,7.0,5.0,7.0,72.0,3517.0
2023-12-05 02:55:00,7.0,5.0,7.0,7.0,71.0,3516.0
2023-12-05 03:00:00,7.0,7.0,5.0,4.0,71.0,3514.0
2023-12-05 03:05:00,4.0,7.0,7.0,2.0,72.0,3511.0
2023-12-05 03:10:00,2.0,4.0,7.0,6.0,75.0,3514.0
2023-12-05 03:15:00,6.0,2.0,4.0,5.0,73.0,3515.0
2023-12-05 03:20:00,5.0,6.0,2.0,9.0,72.0,3516.0
2023-12-05 03:25:00,9.0,5.0,6.0,10.0,66.0,3513.0
2023-12-05 03:30:00,10.0,9.0,5.0,8.0,56.0,3510.0
2023-12-05 03:35:00,8.0,10.0,9.0,5.0,50.0,3506.0
2023-12-05 03:40:00,5.0,8.0,10.0,5.0,47.0,3503.0
2023-12-05 03:45:00,5.0,5.0,8.0,4.0,50.0,3504.0
2023-12-05 03:50:00,4.0,5.0,5.0,6.0,51.0,3503.0
2023-12-05 03:55:00,6.0,4.0,5.0,7.0,48.0,3502.0
2023-12-05 04:00:00,7.0,6.0,4.0,5.0,45.0,3499.0
2023-12-05 04:05:00,5.0,7.0,6.0,5.0,42.0,3498.0
2023-12-05 04:10:00,5.0,5.0,7.0,4.0,41.0,3504.0
2023-12-05 04:15:00,4.0,5.0,5.0,4.0,47.0,3505.0
2023-12-05 04:20:00,4.0,4.0,5.0,3.0,47.0,3514.0
2023-12-05 04:25:00,3.0,4.0,4.0,0.0,47.0,3517.0
2023-12-05 04:30:00,1.0,3.0,4.0,2.0,55.0,3525.0
2023-12-05 04:35:00,2.0,1.0,3.0,2.0,60.0,3527.0
2023-12-05 04:40:00,2.0,2.0,1.0,8.0,66.0,3530.0
2023-12-05 04:45:00,8.0,2.0,2.0,5.0,62.0,3529.0
2023-12-05 04:50:00,5.0,8.0,2.0,3.0,64.0,3528.0
2023-12-05 04:55:00,3.0,5.0,8.0,4.0,70.0,3531.0
2023-12-05 05:00:00,4.0,3.0,5.0,2.0,73.0,3534.0
2023-12-05 05:05:00,2.0,4.0,3.0,4.0,81.0,3537.0
2023-12-05 05:10:00,4.0,2.0,4.0,10.0,82.0,3538.0
2023-12-05 05:15:00,10.0,4.0,2.0,4.0,75.0,3532.0
2023-12-05 05:20:00,4.0,10.0,4.0,3.0,72.0,3535.0
2023-12-05 05:25:00,3.0,4.0,10.0,8.0,73.0,3543.0
2023-12-05 05:30:00,8.0,3.0,4.0,7.0,75.0,3543.0
2023-12-05 05:35:00,7.0,8.0,3.0,8.0,76.0,3542.0
2023-12-05 05:40:00,8.0,7.0,8.0,4.0,74.0,3546.0
2023-12-05 05:45:00,4.0,8.0,7.0,7.0,76.0,3552.0
2023-12-05 05:50:00,7.0,4.0,8.0,9.0,75.0,3551.0
2023-12-05 05:55:00,9.0,7.0,4.0,7.0,75.0,3550.0
2023-12-05 06:00:00,7.0,9.0,7.0,10.0,76.0,3554.0
2023-12-05 06:05:00,10.0,7.0,9.0,5.0,68.0,3553.0
2023-12-05 06:10:00,5.0,10.0,7.0,3.0,79.0,3561.0
2023-12-05 06:15:00,3.0,5.0,10.0,1.0,82.0,3568.0
2023-12-05 06:20:00,1.0,3.0,5.0,4.0,93.0,3578.0
2023-12-05 06:25:00,4.0,1.0,3.0,10.0,106.0,3585.0
2023-12-05 06:30:00,10.0,4.0,1.0,8.0,105.0,3583.0
2023-12-05 06:35:00,8.0,10.0,4.0,6.0,110.0,3580.0
2023-12-05 06:40:00,6.0,8.0,10.0,6.0,119.0,3581.0
2023-12-05 06:45:00,6.0,6.0,8.0,6.0,120.0,3580.0
2023-12-05 06:50:00,6.0,6.0,6.0,9.0,132.0,3588.0
2023-12-05 06:55:00,9.0,6.0,6.0,8.0,130.0,3585.0
2023-12-05 07:00:00,8.0,9.0,6.0,2.0,131.0,3590.0
2023-12-05 07:05:00,2.0,8.0,9.0,16.0,137.0,3593.0
2023-12-05 07:10:00,16.0,2.0,8.0,6.0,128.0,3588.0
2023-12-05 07:15:00,6.0,16.0,2.0,12.0,131.0,3592.0
2023-12-05 07:20:00,12.0,6.0,16.0,17.0,131.0,3586.0
2023-12-05 07:25:00,17.0,12.0,6.0,9.0,124.0,3573.0
2023-12-05 07:30:00,9.0,17.0,12.0,13.0,126.0,3575.0
2023-12-05 07:35:00,13.0,9.0,17.0,15.0,117.0,3575.0
2023-12-05 07:40:00,15.0,13.0,9.0,7.0,114.0,3570.0
2023-12-05 07:45:00,7.0,15.0,13.0,18.0,121.0,3575.0
2023-12-05 07:50:00,18.0,7.0,15.0,7.0,113.0,3571.0
2023-12-05 07:55:00,7.0,18.0,7.0,9.0,111.0,3581.0
2023-12-05 08:00:00,9.0,7.0,18.0,8.0,109.0,3579.0
2023-12-05 08:05:00,8.0,9.0,7.0,7.0,111.0,3589.0
2023-12-05 08:10:00,7.0,8.0,9.0,9.0,109.0,3593.0
2023-12-05 08:15:00,9.0,7.0,8.0,12.0,117.0,3598.0
2023-12-05 08:20:00,12.0,9.0,7.0,10.0,115.0,3594.0
2023-12-05 08:25:00,10.0,12.0,9.0,11.0,119.0,3597.0
2023-12-05 08:30:00,11.0,10.0,12.0,4.0,119.0,3601.0
2023-12-05 08:35:00,4.0,11.0,10.0,12.0,125.0,3613.0
2023-12-05 08:40:00,12.0,4.0,11.0,14.0,130.0,3608.0
2023-12-05 08:45:00,14.0,12.0,4.0,10.0,132.0,3604.0
2023-12-05 08:50:00,10.0,14.0,12.0,5.0,136.0,3605.0
2023-12-05 08:55:00,5.0,10.0,14.0,7.0,144.0,3611.0
2023-12-05 09:00:00,7.0,5.0,10.0,10.0,154.0,3623.0
2023-12-05 09:05:00,10.0,7.0,5.0,5.0,151.0,3626.0
2023-12-05 09:10:00,5.0,10.0,7.0,17.0,154.0,3630.0
2023-12-05 09:15:00,17.0,5.0,10.0,10.0,147.0,3621.0
2023-12-05 09:20:00,10.0,17.0,5.0,14.0,144.0,3627.0
2023-12-05 09:25:00,14.0,10.0,17.0,11.0,144.0,3626.0
2023-12-05 09:30:00,11.0,14.0,10.0,10.0,146.0,3625.0
2023-12-05 09:35:00,10.0,11.0,14.0,17.0,154.0,3631.0
2023-12-05 09:40:00,17.0,10.0,11.0,16.0,146.0,3628.0
2023-12-05 09:45:00,16.0,17.0,10.0,14.0,139.0,3624.0
2023-12-05 09:50:00,14.0,16.0,17.0,13.0,139.0,3618.0
2023-12-05 09:55:00,13.0,14.0,16.0,17.0,139.0,3620.0
2023-12-05 10:00:00,17.0,13.0,14.0,7.0,140.0,3612.0
2023-12-05 10:05:00,7.0,17.0,13.0,8.0,147.0,3614.0
2023-12-05 10:10:00,8.0,7.0,17.0,10.0,152.0,3617.0
2023-12-05 10:15:00,10.0,8.0,7.0,7.0,151.0,3625.0
2023-12-05 10:20:00,7.0,10.0,8.0,14.0,155.0,3628.0
2023-12-05 10:25:00,14.0,7.0,10.0,13.0,155.0,3633.0
2023-12-05 10:30:00,13.0,14.0,7.0,18.0,158.0,3632.0
2023-12-05 10:35:00,18.0,13.0,14.0,9.0,161.0,3627.0
2023-12-05 10:40:00,9.0,18.0,13.0,9.0,167.0,3635.0
2023-12-05 10:45:00,9.0,9.0,18.0,14.0,179.0,3636.0
2023-12-05 10:50:00,14.0,9.0,9.0,13.0,175.0,3633.0
2023-12-05 10:55:00,13.0,14.0,9.0,18.0,176.0,3631.0
2023-12-05 11:00:00,18.0,13.0,14.0,14.0,171.0,3627.0
2023-12-05 11:05:00,14.0,18.0,13.0,13.0,175.0,3624.0
2023-12-05 11:10:00,13.0,14.0,18.0,9.0,173.0,3623.0
2023-12-05 11:15:00,9.0,13.0,14.0,11.0,189.0,3633.0
2023-12-05 11:20:00,11.0,9.0,13.0,14.0,187.0,3635.0
2023-12-05 11:25:00,14.0,11.0,9.0,16.0,190.0,3632.0
2023-12-05 11:30:00,16.0,14.0,11.0,21.0,188.0,3629.0
2023-12-05 11:35:00,21.0,16.0,14.0,15.0,178.0,3625.0
2023-12-05 11:40:00,15.0,21.0,16.0,21.0,175.0,3628.0
2023-12-05 11:45:00,21.0,15.0,21.0,10.0,172.0,3622.0
2023-12-05 11:50:00,10.0,21.0,15.0,14.0,183.0,3624.0
2023-12-05 11:55:00,14.0,10.0,21.0,13.0,185.0,3622.0
2023-12-05 12:00:00,13.0,14.0,10.0,18.0,188.0,3626.0
2023-12-05 12:05:00,18.0,13.0,14.0,11.0,191.0,3620.0
2023-12-05 12:10:00,11.0,18.0,13.0,25.0,196.0,3619.0
2023-12-05 12:15:00,25.0,11.0,18.0,9.0,190.0,3613.0
2023-12-05 12:20:00,9.0,25.0,11.0,17.0,193.0,3613.0
2023-12-05 12:25:00,17.0,9.0,25.0,14.0,194.0,3614.0
2023-12-05 12:30:00,14.0,17.0,9.0,11.0,189.0,3615.0
2023-12-05 12:35:00,11.0,14.0,17.0,12.0,190.0,3618.0
2023-12-05 12:40:00,12.0,11.0,14.0,18.0,200.0,3618.0
2023-12-05 12:45:00,18.0,12.0,11.0,21.0,203.0,3621.0
2023-12-05 12:50:00,21.0,18.0,12.0,16.0,197.0,3616.0
2023-12-05 12:55:00,16.0,21.0,18.0,16.0,206.0,3614.0
2023-12-05 13:00:00,16.0,16.0,21.0,21.0,200.0,3613.0
2023-12-05 13:05:00,21.0,16.0,16.0,16.0,195.0,3602.0
2023-12-05 13:10:00,16.0,21.0,16.0,19.0,202.0,3603.0
2023-12-05 13:15:00,19.0,16.0,21.0,12.0,197.0,3608.0
2023-12-05 13:20:00,12.0,19.0,16.0,18.0,201.0,3614.0
2023-12-05 13:25:00,18.0,12.0,19.0,9.0,202.0,3614.0
2023-12-05 13:30:00,9.0,18.0,12.0,12.0,206.0,3615.0
2023-12-05 13:35:00,12.0,9.0,18.0,22.0,205.0,3615.0
2023-12-05 13:40:00,22.0,12.0,9.0,21.0,195.0,3609.0
2023-12-05 13:45:00,21.0,22.0,12.0,15.0,197.0,3604.0
2023-12-05 13:50:00,15.0,21.0,22.0,25.0,206.0,3597.0
2023-12-05 13:55:00,25.0,15.0,21.0,10.0,194.0,3589.0
2023-12-05 14:00:00,10.0,25.0,15.0,16.0,196.0,3594.0
2023-12-05 14:05:00,16.0,10.0,25.0,23.0,194.0,3611.0
2023-12-05 14:10:00,23.0,16.0,10.0,14.0,189.0,3604.0
2023-12-05 14:15:00,14.0,23.0,16.0,16.0,191.0,3597.0
2023-12-05 14:20:00,16.0,14.0,23.0,19.0,183.0,3592.0
2023-12-05 14:25:00,19.0,16.0,14.0,13.0,176.0,3584.0
2023-12-05 14:30:00,13.0,19.0,16.0,11.0,176.0,3589.0
2023-12-05 14:35:00,11.0,13.0,19.0,12.0,180.0,3596.0
2023-12-05 14:40:00,12.0,11.0,13.0,23.0,184.0,3588.0
2023-12-05 14:45:00,23.0,12.0,11.0,24.0,173.0,3580.0
2023-12-05 14:50:00,24.0,23.0,12.0,13.0,164.0,3573.0
2023-12-05 14:55:00,13.0,24.0,23.0,12.0,167.0,3564.0
2023-12-05 15:00:00,12.0,13.0,24.0,14.0,173.0,3574.0
2023-12-05 15:05:00,14.0,12.0,13.0,18.0,175.0,3570.0
2023-12-05 15:10:00,18.0,14.0,12.0,16.0,170.0,3574.0
2023-12-05 15:15:00,16.0,18.0,14.0,8.0,170.0,3573.0
2023-12-05 15:20:00,8.0,16.0,18.0,12.0,174.0,3576.0
2023-12-05 15:25:00,12.0,8.0,16.0,13.0,177.0,3578.0
2023-12-05 15:30:00,13.0,12.0,8.0,15.0,179.0,3578.0
2023-12-05 15:35:00,15.0,13.0,12.0,16.0,173.0,3569.0
2023-12-05 15:40:00,16.0,15.0,13.0,12.0,180.0,3569.0
2023-12-05 15:45:00,12.0,16.0,15.0,15.0,184.0,3568.0
2023-12-05 15:50:00,15.0,12.0,16.0,16.0,185.0,3571.0
2023-12-05 15:55:00,16.0,15.0,12.0,18.0,176.0,3570.0
2023-12-05 16:00:00,18.0,16.0,15.0,16.0,181.0,3571.0
2023-12-05 16:05:00,16.0,18.0,16.0,13.0,191.0,3568.0
2023-12-05 16:10:00,13.0,16.0,18.0,16.0,199.0,3576.0
2023-12-05 16:15:00,16.0,13.0,16.0,12.0,198.0,3570.0
2023-12-05 16:20:00,12.0,16.0,13.0,15.0,201.0,3570.0
2023-12-05 16:25:00,15.0,12.0,16.0,15.0,201.0,3573.0
2023-12-05 16:30:00,15.0,15.0,12.0,9.0,201.0,3572.0
2023-12-05 16:35:00,9.0,15.0,15.0,23.0,208.0,3582.0
2023-12-05 16:40:00,23.0,9.0,15.0,16.0,199.0,3580.0
2023-12-05 16:45:00,16.0,23.0,9.0,16.0,195.0,3591.0
2023-12-05 16:50:00,16.0,16.0,23.0,7.0,202.0,3596.0
2023-12-05 16:55:00,7.0,16.0,16.0,23.0,213.0,3600.0
2023-12-05 17:00:00,23.0,7.0,16.0,26.0,208.0,3598.0
2023-12-05 17:05:00,26.0,23.0,7.0,21.0,200.0,3594.0
2023-12-05 17:10:00,21.0,26.0,23.0,15.0,203.0,3590.0
2023-12-05 17:15:00,15.0,21.0,26.0,15.0,205.0,3591.0
2023-12-05 17:20:00,15.0,15.0,21.0,15.0,198.0,3591.0
2023-12-05 17:25:00,15.0,15.0,15.0,15.0,199.0,3590.0
2023-12-05 17:30:00,15.0,15.0,15.0,16.0,210.0,3590.0
2023-12-05 17:35:00,16.0,15.0,15.0,14.0,210.0,3594.0
2023-12-05 17:40:00,14.0,16.0,15.0,12.0,210.0,3596.0
2023-12-05 17:45:00,12.0,14.0,16.0,23.0,218.0,3597.0
2023-12-05 17:50:00,23.0,12.0,14.0,18.0,214.0,3605.0
2023-12-05 17:55:00,18.0,23.0,12.0,18.0,211.0,3604.0
2023-12-05 18:00:00,18.0,18.0,23.0,18.0,208.0,3605.0
2023-12-05 18:05:00,18.0,18.0,18.0,24.0,208.0,3607.0
2023-12-05 18:10:00,24.0,18.0,18.0,17.0,195.0,3605.0
2023-12-05 18:15:00,17.0,24.0,18.0,8.0,198.0,3608.0
2023-12-05 18:20:00,8.0,17.0,24.0,16.0,192.0,3622.0
2023-12-05 18:25:00,16.0,8.0,17.0,26.0,189.0,3627.0
2023-12-05 18:30:00,26.0,16.0,8.0,16.0,177.0,3611.0
2023-12-05 18:35:00,16.0,26.0,16.0,14.0,179.0,3618.0
2023-12-05 18:40:00,14.0,16.0,26.0,20.0,175.0,3616.0
2023-12-05 18:45:00,20.0,14.0,16.0,19.0,160.0,3606.0
2023-12-05 18:50:00,19.0,20.0,14.0,15.0,159.0,3595.0
2023-12-05 18:55:00,15.0,19.0,20.0,15.0,161.0,3588.0
2023-12-05 19:00:00,15.0,15.0,19.0,18.0,152.0,3595.0
2023-12-05 19:05:00,18.0,15.0,15.0,11.0,156.0,3592.0
2023-12-05 19:10:00,11.0,18.0,15.0,20.0,159.0,3598.0
2023-12-05 19:15:00,20.0,11.0,18.0,2.0,153.0,3584.0
2023-12-05 19:20:00,2.0,20.0,11.0,13.0,164.0,3594.0
2023-12-05 19:25:00,13.0,2.0,20.0,14.0,170.0,3593.0
2023-12-05 19:30:00,14.0,13.0,2.0,18.0,177.0,3593.0
2023-12-05 19:35:00,18.0,14.0,13.0,10.0,179.0,3589.0
2023-12-05 19:40:00,10.0,18.0,14.0,5.0,195.0,3591.0
2023-12-05 19:45:00,5.0,10.0,18.0,18.0,204.0,3602.0
2023-12-05 19:50:00,18.0,5.0,10.0,17.0,201.0,3600.0
2023-12-05 19:55:00,17.0,18.0,5.0,6.0,197.0,3596.0
2023-12-05 20:00:00,6.0,17.0,18.0,22.0,215.0,3593.0
2023-12-05 20:05:00,22.0,6.0,17.0,14.0,214.0,3584.0
2023-12-05 20:10:00,14.0,22.0,6.0,14.0,219.0,3589.0
2023-12-05 20:15:00,14.0,14.0,22.0,13.0,218.0,3586.0
2023-12-05 20:20:00,13.0,14.0,14.0,19.0,224.0,3593.0
2023-12-05 20:25:00,19.0,13.0,14.0,21.0,215.0,3580.0
2023-12-05 20:30:00,21.0,19.0,13.0,20.0,212.0,3576.0
2023-12-05 20:35:00,20.0,21.0,19.0,26.0,201.0,3569.0
2023-12-05 20:40:00,26.0,20.0,21.0,14.0,190.0,3559.0
2023-12-05 20:45:00,14.0,26.0,20.0,15.0,200.0,3567.0
2023-12-05 20:50:00,15.0,14.0,26.0,13.0,196.0,3572.0
2023-12-05 20:55:00,13.0,15.0,14.0,24.0,201.0,3571.0
2023-12-05 21:00:00,24.0,13.0,15.0,21.0,195.0,3559.0
2023-12-05 21:05:00,21.0,24.0,13.0,19.0,181.0,3548.0
2023-12-05 21:10:00,19.0,21.0,24.0,13.0,185.0,3540.0
2023-12-05 21:15:00,13.0,19.0,21.0,19.0,182.0,3542.0
2023-12-05 21:20:00,19.0,13.0,19.0,10.0,179.0,3536.0
2023-12-05 21:25:00,10.0,19.0,13.0,18.0,188.0,3539.0
2023-12-05 21:30:00,18.0,10.0,19.0,9.0,187.0,3542.0
2023-12-05 21:35:00,9.0,18.0,10.0,15.0,192.0,3542.0
2023-12-05 21:40:00,15.0,9.0,18.0,24.0,193.0,3536.0
2023-12-05 21:45:00,24.0,15.0,9.0,11.0,183.0,3527.0
2023-12-05 21:50:00,11.0,24.0,15.0,18.0,188.0,3543.0
2023-12-05 21:55:00,18.0,11.0,24.0,18.0,183.0,3546.0
2023-12-05 22:00:00,18.0,18.0,11.0,7.0,181.0,3552.0
2023-12-05 22:05:00,7.0,18.0,18.0,23.0,187.0,3553.0
2023-12-05 22:10:00,23.0,7.0,18.0,10.0,180.0,3549.0
2023-12-05 22:15:00,10.0,23.0,7.0,16.0,191.0,3550.0
2023-12-05 22:20:00,16.0,10.0,23.0,19.0,187.0,3535.0
2023-12-05 22:25:00,19.0,16.0,10.0,17.0,187.0,3523.0
2023-12-05 22:30:00,17.0,19.0,16.0,14.0,187.0,3507.0
2023-12-05 22:35:00,14.0,17.0,19.0,16.0,189.0,3495.0
2023-12-05 22:40:00,16.0,14.0,17.0,14.0,183.0,3487.0
2023-12-05 22:45:00,14.0,16.0,14.0,16.0,180.0,3496.0
2023-12-05 22:50:00,16.0,14.0,16.0,13.0,180.0,3487.0
2023-12-05 22:55:00,13.0,16.0,14.0,16.0,175.0,3474.0
2023-12-05 23:00:00,16.0,13.0,16.0,13.0,171.0,3473.0
2023-12-05 23:05:00,13.0,16.0,13.0,16.0,162.0,3482.0
2023-12-05 23:10:00,16.0,13.0,16.0,21.0,166.0,3488.0
2023-12-05 23:15:00,21.0,16.0,13.0,12.0,156.0,3492.0
2023-12-05 23:20:00,12.0,21.0,16.0,19.0,151.0,3498.0
2023-12-05 23:25:00,19.0,12.0,21.0,17.0,155.0,3499.0
2023-12-05 23:30:00,17.0,19.0,12.0,16.0,150.0,3509.0
2023-12-05 23:35:00,16.0,17.0,19.0,10.0,150.0,3520.0
2023-12-05 23:40:00,10.0,16.0,17.0,11.0,151.0,3522.0
2023-12-05 23:45:00,11.0,10.0,16.0,16.0,147.0,3515.0
2023-12-05 23:50:00,16.0,11.0,10.0,8.0,139.0,3506.0
2023-12-05 23:55:00,8.0,16.0,11.0,12.0,135.0,3512.0
2023-12-06 00:00:00,12.0,8.0,16.0,4.0,133.0,3504.0
2023-12-06 00:05:00,4.0,12.0,8.0,20.0,134.0,3506.0
2023-12-06 00:10:00,20.0,4.0,12.0,11.0,127.0,3499.0
2023-12-06 00:15:00,11.0,20.0,4.0,7.0,133.0,3494.0
2023-12-06 00:20:00,7.0,11.0,20.0,23.0,133.0,3491.0
2023-12-06 00:25:00,23.0,7.0,11.0,12.0,122.0,3474.0
2023-12-06 00:30:00,12.0,23.0,7.0,16.0,118.0,3465.0
2023-12-06 00:35:00,16.0,12.0,23.0,11.0,104.0,3461.0
2023-12-06 00:40:00,11.0,16.0,12.0,7.0,96.0,3459.0
2023-12-06 00:45:00,7.0,11.0,16.0,8.0,95.0,3456.0
2023-12-06 00:50:00,8.0,7.0,11.0,4.0,92.0,3457.0
2023-12-06 00:55:00,4.0,8.0,7.0,10.0,96.0,3467.0
2023-12-06 01:00:00,10.0,4.0,8.0,5.0,91.0,3462.0
2023-12-06 01:05:00,5.0,10.0,4.0,13.0,88.0,3462.0
2023-12-06 01:10:00,13.0,5.0,10.0,17.0,83.0,3453.0
2023-12-06 01:15:00,17.0,13.0,5.0,7.0,68.0,3440.0
2023-12-06 01:20:00,7.0,17.0,13.0,12.0,63.0,3444.0
2023-12-06 01:25:00,12.0,7.0,17.0,8.0,53.0,3434.0
2023-12-06 01:30:00,8.0,12.0,7.0,2.0,57.0,3430.0
2023-12-06 01:35:00,2.0,8.0,12.0,3.0,58.0,3434.0
2023-12-06 01:40:00,3.0,2.0,8.0,6.0,59.0,3432.0
2023-12-06 01:45:00,6.0,3.0,2.0,5.0,57.0,3434.0
2023-12-06 01:50:00,5.0,6.0,3.0,8.0,54.0,3433.0
2023-12-06 01:55:00,8.0,5.0,6.0,5.0,52.0,3429.0
2023-12-06 02:00:00,5.0,8.0,5.0,2.0,52.0,3429.0
2023-12-06 02:05:00,2.0,5.0,8.0,8.0,51.0,3432.0
2023-12-06 02:10:00,8.0,2.0,5.0,2.0,48.0,3438.0
2023-12-06 02:15:00,2.0,8.0,2.0,2.0,53.0,3452.0
2023-12-06 02:20:00,2.0,2.0,8.0,2.0,57.0,3459.0
